playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Glitterbug,spotify:album:5eMwZy5R5qZB3v3lBumnFZ,The Wombats,spotify:artist:0Ya43ZKWHTKkAbkoJJkwIB,1,215693,Be Your Shadow,45,false,spotify:track:2T2sYc1gWVAxmHBWUtRzq5,https://api.spotify.com/v1/tracks/2T2sYc1gWVAxmHBWUtRzq5
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,XXIV,spotify:album:4q7ypBFqg35EiCWDbXsK8C,Golden Features,spotify:artist:2SrWifjYv7b5tR8EzEmn1x,1,295056,No One (feat. Thelma Plum),44,false,spotify:track:1zBbSOe2xX6zeBCSNntXrX,https://api.spotify.com/v1/tracks/1zBbSOe2xX6zeBCSNntXrX
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,XXIV,spotify:album:4q7ypBFqg35EiCWDbXsK8C,Thelma Plum,spotify:artist:0C6qzW0Am8OVyHSoT57fnC,1,295056,No One (feat. Thelma Plum),44,false,spotify:track:1zBbSOe2xX6zeBCSNntXrX,https://api.spotify.com/v1/tracks/1zBbSOe2xX6zeBCSNntXrX
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Indian Summer,spotify:album:1sTZdpb3v2PkYIP2yeFZPM,Jai Wolf,spotify:artist:24V5UY0nChKpnb1TBPJhCw,1,248470,Indian Summer,50,false,spotify:track:2mrQ4PrgokqMC8TA4z0yOE,https://api.spotify.com/v1/tracks/2mrQ4PrgokqMC8TA4z0yOE
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,BADLANDS (Deluxe),spotify:album:5OZJflQcQCdZLQjtUudCin,Halsey,spotify:artist:26VFTg2z8YR0cCuwLzESi2,1,153656,Ghost,62,false,spotify:track:5dcYoYFAXh0f0qI05AoufB,https://api.spotify.com/v1/tracks/5dcYoYFAXh0f0qI05AoufB
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,"Sometimes I Sit And Think, And Sometimes I Just Sit",spotify:album:5FpTrIArvT20xUSpGRXGLY,Courtney Barnett,spotify:artist:4OOlG5eBXSkSAAEeKjJb5Y,1,166080,Nobody Really Cares If You Don't Go To The Party,29,false,spotify:track:181eZlWeKQcF5GLhehiBkD,https://api.spotify.com/v1/tracks/181eZlWeKQcF5GLhehiBkD
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,We the Generation,spotify:album:68s1AYwi1JtoTOD0ggqr2j,Rudimental,spotify:artist:4WN5naL3ofxrVBgFpguzKo,1,243783,Rumour Mill (feat. Anne-Marie & Will Heard),52,false,spotify:track:6vV9NyQIsWMQ08KOWMSp3a,https://api.spotify.com/v1/tracks/6vV9NyQIsWMQ08KOWMSp3a
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,We the Generation,spotify:album:68s1AYwi1JtoTOD0ggqr2j,Anne-Marie,spotify:artist:1zNqDE7qDGCsyzJwohVaoX,1,243783,Rumour Mill (feat. Anne-Marie & Will Heard),52,false,spotify:track:6vV9NyQIsWMQ08KOWMSp3a,https://api.spotify.com/v1/tracks/6vV9NyQIsWMQ08KOWMSp3a
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,We the Generation,spotify:album:68s1AYwi1JtoTOD0ggqr2j,Will Heard,spotify:artist:39AZSw4A8hCFWunEg2k89Z,1,243783,Rumour Mill (feat. Anne-Marie & Will Heard),52,false,spotify:track:6vV9NyQIsWMQ08KOWMSp3a,https://api.spotify.com/v1/tracks/6vV9NyQIsWMQ08KOWMSp3a
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Oh Inhuman Spectacle,spotify:album:3mpzaCaroLiFFhKqF5IFZR,Methyl Ethel,spotify:artist:3I3Fz1DeUY0icXFvOjbXm7,1,239356,Twilight Driving,53,false,spotify:track:29exeqiLt6cuyA9MIqbVOS,https://api.spotify.com/v1/tracks/29exeqiLt6cuyA9MIqbVOS
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Peace Is the Mission,spotify:album:0C7tn68LWhhw5Ez6g9LMjz,Major Lazer,spotify:artist:738wLrAtLtCtFOLvQBXOXp,1,233010,Be Together (feat. Wild Belle),42,false,spotify:track:1Ky1qC6Tkqz9PrNHqvHZXS,https://api.spotify.com/v1/tracks/1Ky1qC6Tkqz9PrNHqvHZXS
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Peace Is the Mission,spotify:album:0C7tn68LWhhw5Ez6g9LMjz,Wild Belle,spotify:artist:4wHZkzWXD9GPr4RQAYjUcv,1,233010,Be Together (feat. Wild Belle),42,false,spotify:track:1Ky1qC6Tkqz9PrNHqvHZXS,https://api.spotify.com/v1/tracks/1Ky1qC6Tkqz9PrNHqvHZXS
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,That's The Spirit,spotify:album:7FqHuAvmREiIwVXVpZ9ooP,Bring Me The Horizon,spotify:artist:1Ffb6ejR6Fe5IamqA5oRUF,1,232320,True Friends,66,false,spotify:track:1KTJmfwrk5pYqsi9mkY3nT,https://api.spotify.com/v1/tracks/1KTJmfwrk5pYqsi9mkY3nT
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Strange New Past,spotify:album:0qRi8GikRx1ZWEgYQBJiTH,Seth Sentry,spotify:artist:3N9qpKjXarCt5AIZRCeqr8,1,204000,Hell Boy,0,true,spotify:track:1FmFG7nDEniH3fc4HNqc64,https://api.spotify.com/v1/tracks/1FmFG7nDEniH3fc4HNqc64
