playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Songs For The Deaf,spotify:album:4w3NeXtywU398NYW4903rY,Queens of the Stone Age,spotify:artist:4pejUc4iciQfgdX6OKulQn,1,278746,No One Knows,71,false,spotify:track:6y20BV5L33R8YXM0YuI38N,https://api.spotify.com/v1/tracks/6y20BV5L33R8YXM0YuI38N
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,New Detention,spotify:album:3AIbG814zChhFMAsCvt96L,Grinspoon,spotify:artist:04qi4CymYf3E50Mt2na4QS,1,279506,Chemical Heart,57,false,spotify:track:4gXKQnK7G429gieHHY4Y7z,https://api.spotify.com/v1/tracks/4gXKQnK7G429gieHHY4Y7z
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Up All Night,spotify:album:0ekOI8LYqNwEBWlzTwXp9n,The Waifs,spotify:artist:5uKeKhwXi2w5cXdtoSaqjz,1,226733,London Still,48,false,spotify:track:2uoxXaadBpSWEmIXSaVMYi,https://api.spotify.com/v1/tracks/2uoxXaadBpSWEmIXSaVMYi
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Choose One,spotify:album:1E39bj5bGk10x6026jQuJJ,1200 Techniques,spotify:artist:68dvanztYfzQtO0lqhljWS,1,258666,Karma,39,false,spotify:track:17StFU2srtlrtEiTbDZtlp,https://api.spotify.com/v1/tracks/17StFU2srtlrtEiTbDZtlp
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Highly Evolved,spotify:album:1eAyvj2rLzEfgTCzOP93qc,The Vines,spotify:artist:7vkiEK5D7Gf0z4M1Va0CXD,1,126573,Get Free,45,false,spotify:track:3cDCMdRyO1pQ5diUr8mq2S,https://api.spotify.com/v1/tracks/3cDCMdRyO1pQ5diUr8mq2S
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Paging Mr Strike,spotify:album:0dd2W4esO0mpqMvooJUu7E,Machine Gun Fellatio,spotify:artist:5aVKsCIE4jsTKODYwjVVLK,1,213160,Rollercoaster,40,false,spotify:track:2xf9nTxHbWa2qSjfqtUcXJ,https://api.spotify.com/v1/tracks/2xf9nTxHbWa2qSjfqtUcXJ
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,8 Mile,spotify:album:3tqMfEzuD62nMEXALuxv6r,Eminem,spotify:artist:7dGJo4pcD2V6oG8kP0tJRR,1,320293,Lose Yourself,13,true,spotify:track:1MWlCmgxuLIe4izcR62xBE,https://api.spotify.com/v1/tracks/1MWlCmgxuLIe4izcR62xBE
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Paging Mr Strike,spotify:album:0dd2W4esO0mpqMvooJUu7E,Machine Gun Fellatio,spotify:artist:5aVKsCIE4jsTKODYwjVVLK,1,179093,Pussy Town,31,false,spotify:track:1a3PZTFrLOUuBxzF5rFYm3,https://api.spotify.com/v1/tracks/1a3PZTFrLOUuBxzF5rFYm3
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,By the Way,spotify:album:1jWKVgnHX8nwR551hQNx5K,Red Hot Chili Peppers,spotify:artist:0L8ExT028jH3ddEcZwqJJ5,1,216973,By the Way,57,false,spotify:track:2t0ZYmVXMR36fchq1Egs2d,https://api.spotify.com/v1/tracks/2t0ZYmVXMR36fchq1Egs2d
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Diorama,spotify:album:0zg0bnlwOrBsYslyxpNydr,Silverchair,spotify:artist:4iudEcmuPlYNdbP3e1bdn1,1,245346,The Greatest View,43,false,spotify:track:5EJGcsOqVIAdicco0FYJA5,https://api.spotify.com/v1/tracks/5EJGcsOqVIAdicco0FYJA5
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,00020225,spotify:album:69GTpu2TQvWQNOjhIVyzRL,Foo Fighters,spotify:artist:7jy3rLJdDQY21OgRLCZ9sD,1,164800,The One,39,false,spotify:track:1UbZVvN4mSOmDvn4er7IKB,https://api.spotify.com/v1/tracks/1UbZVvN4mSOmDvn4er7IKB
