playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Chaos And The Calm,spotify:album:3GqsyMrJu3o8jLiGyBsBQW,James Bay,spotify:artist:4EzkuveR9pLvDVFNx6foYD,1,238746,Hold Back The River,68,false,spotify:track:1KZyVnyptQcPzkx7ELCnZC,https://api.spotify.com/v1/tracks/1KZyVnyptQcPzkx7ELCnZC
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Beauty Behind The Madness,spotify:album:0P3oVJBFOv3TDXlYRhGL7s,The Weeknd,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,1,242253,The Hills,83,true,spotify:track:7fBv7CLKzipRk6EC6TWHOB,https://api.spotify.com/v1/tracks/7fBv7CLKzipRk6EC6TWHOB
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Wildfire,spotify:album:0mFDIOqypzHp6Xd0el1hoT,Rachel Platten,spotify:artist:3QLIkT4rD2FMusaqmkepbq,1,204013,Fight Song,79,false,spotify:track:37f4ITSlgPX81ad2EvmVQr,https://api.spotify.com/v1/tracks/37f4ITSlgPX81ad2EvmVQr
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Thirty One,spotify:album:4kZKz4ZQCnuKWV6MqOR2H2,Jarryd James,spotify:artist:23IZADrJHPStZ6aMxJVq3s,1,234866,Do You Remember,53,false,spotify:track:5V53dAjgNInfXNlz2cryvd,https://api.spotify.com/v1/tracks/5V53dAjgNInfXNlz2cryvd
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Title (Deluxe),spotify:album:5W98Ab4VvQEuFEE4TIe5fE,Meghan Trainor,spotify:artist:6JL8zeS1NmiOftqZTRgdTz,1,225053,Like I'm Gonna Lose You (feat. John Legend),78,false,spotify:track:2YlZnw2ikdb837oKMKjBkW,https://api.spotify.com/v1/tracks/2YlZnw2ikdb837oKMKjBkW
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Title (Deluxe),spotify:album:5W98Ab4VvQEuFEE4TIe5fE,John Legend,spotify:artist:5y2Xq6xcjJb2jVM54GHK3t,1,225053,Like I'm Gonna Lose You (feat. John Legend),78,false,spotify:track:2YlZnw2ikdb837oKMKjBkW,https://api.spotify.com/v1/tracks/2YlZnw2ikdb837oKMKjBkW
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Everything Is 4,spotify:album:59eUYETmE1zi31ESb3SUkI,Jason Derulo,spotify:artist:07YZf4WDAMNwqr4jfgOZ8y,1,207719,Want to Want Me,77,false,spotify:track:7oGZAicScQt96OAW4AruYy,https://api.spotify.com/v1/tracks/7oGZAicScQt96OAW4AruYy
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Purpose (Deluxe),spotify:album:6Fr2rQkZ383FcMqFyT7yPr,Justin Bieber,spotify:artist:1uNFoZAHBGtllmzznpCI3s,1,233720,Love Yourself,81,false,spotify:track:50kpGaPAhYJ3sGmk6vplg0,https://api.spotify.com/v1/tracks/50kpGaPAhYJ3sGmk6vplg0
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,FMA,spotify:album:2AUhyBQANk5FKHD6WCbxja,SAYGRACE,spotify:artist:6y5amJcTjeDgLXIjtQLMst,1,201493,You Don't Own Me (feat. G-Eazy),71,false,spotify:track:6KI1ZpZWYAJLvmVhCJz65G,https://api.spotify.com/v1/tracks/6KI1ZpZWYAJLvmVhCJz65G
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,FMA,spotify:album:2AUhyBQANk5FKHD6WCbxja,G-Eazy,spotify:artist:02kJSzxNuaWGqwubyUba0Z,1,201493,You Don't Own Me (feat. G-Eazy),71,false,spotify:track:6KI1ZpZWYAJLvmVhCJz65G,https://api.spotify.com/v1/tracks/6KI1ZpZWYAJLvmVhCJz65G
