playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Songs Collection,spotify:album:4MC0ZjNtVP1nDD5lsLxFjc,The KLF,spotify:artist:6dYrdRlNZSKaVxYg5IrvCH,1,216270,Justified & Ancient - Stand by the Jams,38,false,spotify:track:1XAZlnVtthcDZt2NI1Dtxo,https://api.spotify.com/v1/tracks/1XAZlnVtthcDZt2NI1Dtxo
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Jesus Christ Superstar (1992 Australian Cast Recording Highlights),spotify:album:0IN0AoTV2RX0qaSiWx5Tmz,John Farnham,spotify:artist:1QxaPWG1POM8Ul6WwsHq4y,1,286293,Everything's Alright,23,false,spotify:track:6QItKCBOKzTSYbLNVCo6GT,https://api.spotify.com/v1/tracks/6QItKCBOKzTSYbLNVCo6GT
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Jesus Christ Superstar (1992 Australian Cast Recording Highlights),spotify:album:0IN0AoTV2RX0qaSiWx5Tmz,"""Jesus Christ Superstar"" 1992 Australian Cast",spotify:artist:2SpBHedVhtdmYRQM1lvBm2,1,286293,Everything's Alright,23,false,spotify:track:6QItKCBOKzTSYbLNVCo6GT,https://api.spotify.com/v1/tracks/6QItKCBOKzTSYbLNVCo6GT
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Jesus Christ Superstar (1992 Australian Cast Recording Highlights),spotify:album:0IN0AoTV2RX0qaSiWx5Tmz,Jon Stevens,spotify:artist:30QTFUH0b7B75FCX7cC9ea,1,286293,Everything's Alright,23,false,spotify:track:6QItKCBOKzTSYbLNVCo6GT,https://api.spotify.com/v1/tracks/6QItKCBOKzTSYbLNVCo6GT
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Jesus Christ Superstar (1992 Australian Cast Recording Highlights),spotify:album:0IN0AoTV2RX0qaSiWx5Tmz,Kate Cebrano,spotify:artist:4Lwkfwwvx9G7CJqFdXBwy2,1,286293,Everything's Alright,23,false,spotify:track:6QItKCBOKzTSYbLNVCo6GT,https://api.spotify.com/v1/tracks/6QItKCBOKzTSYbLNVCo6GT
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Cry,,Lisa Edwards,,0,272000,Cry,0,false,spotify:local:Lisa+Edwards:Cry:Cry:272,
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,HEAVEN KNOWS,spotify:album:4N8KeXHET6oYWKiUutct3E,Rick Price,spotify:artist:2IJxOGPJDJzf6lLQqa84jl,1,259200,Not a Day Goes By,31,false,spotify:track:67t9XakWxL3JuoRTN4uk01,https://api.spotify.com/v1/tracks/67t9XakWxL3JuoRTN4uk01
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,HEAVEN KNOWS,spotify:album:4N8KeXHET6oYWKiUutct3E,Rick Price,spotify:artist:2IJxOGPJDJzf6lLQqa84jl,1,267573,Heaven Knows,46,false,spotify:track:0pgRw8M6xNB1O4Puc9Tnyk,https://api.spotify.com/v1/tracks/0pgRw8M6xNB1O4Puc9Tnyk
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Be My Baby (Spector Mix),,Teen Queens,,0,242000,Be My Baby (Spector Mix),0,false,spotify:local:Teen+Queens:Be+My+Baby+%28Spector+Mix%29:Be+My+Baby+%28Spector+Mix%29:242,
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Something to Remember,spotify:album:7kUiJdXqLkMTkpY0PmXUv5,Madonna,spotify:artist:6tbjWDEIzxoDsBA1FuhfPW,1,310266,This Used to Be My Playground,48,false,spotify:track:637V2ymBt4Ljlbz4EmRys8,https://api.spotify.com/v1/tracks/637V2ymBt4Ljlbz4EmRys8
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Nevermind (Remastered),spotify:album:2UJcKiJxNryhL050F5Z1Fk,Nirvana,spotify:artist:6olE6TJLqED3rqDCT0FyPh,1,301920,Smells Like Teen Spirit,52,false,spotify:track:4CeeEOM32jQcH3eN9Q2dGj,https://api.spotify.com/v1/tracks/4CeeEOM32jQcH3eN9Q2dGj
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Marvellous!,spotify:album:373OASunL5FT2oBRTZOOtH,The 12th Man,spotify:artist:0IDBBKhe33nSK0gnDq0I1J,1,358933,Marvellous!,0,true,spotify:track:2lDejA8apPRN0bWtPozs84,https://api.spotify.com/v1/tracks/2lDejA8apPRN0bWtPozs84
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Blacks' Magic,spotify:album:4iCiqnufcdAdTyKrkKGwqR,Salt-N-Pepa,spotify:artist:7wqtxqI3eo7Gn1P7SpP6cQ,1,213266,Let's Talk About Sex,59,false,spotify:track:6hTBP6QLwJdxbKyLlLXrGo,https://api.spotify.com/v1/tracks/6hTBP6QLwJdxbKyLlLXrGo
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,If The Beatles Had Read Hunter...The Singles,spotify:album:4MPlNLUbXe2AEEtc2fxECQ,Vic Reeves,spotify:artist:2NiLDA26xrtl8uIjQV5YVG,1,198133,Dizzy,33,false,spotify:track:3BjFRts9fRjcmkiBfjTR5H,https://api.spotify.com/v1/tracks/3BjFRts9fRjcmkiBfjTR5H
