playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:4waAzspl6A8eY3VaNh852a,Chocolate Starfish And The Hot Dog Flavored Water,spotify:album:5mi7FKaWE5CtcOjdyxScA7,Limp Bizkit,spotify:artist:165ZgPlLkK7bf5bDoFc6Sb,1,321040,Take A Look Around,71,false,spotify:track:2avKuMN2QXkaG9vvHa2JLt,https://api.spotify.com/v1/tracks/2avKuMN2QXkaG9vvHa2JLt
spotify:playlist:4waAzspl6A8eY3VaNh852a,Born to Do It,spotify:album:5TedEgCbtmvDnXzUtXEFJY,Craig David,spotify:artist:2JyWXPbkqI5ZJa3gwqVa0c,1,257200,Fill Me In,58,false,spotify:track:0UzsDmdpw0Q14KU4hieQss,https://api.spotify.com/v1/tracks/0UzsDmdpw0Q14KU4hieQss
spotify:playlist:4waAzspl6A8eY3VaNh852a,Adelante,spotify:album:3yG5eBqF8benf0ldtO6afQ,Sash!,spotify:artist:5XTxV2ifoYkmNb13Gb6cKz,1,216426,Adelante - Radio Edit,50,false,spotify:track:3rP3Wk3KmlJpp2vvYC4ByN,https://api.spotify.com/v1/tracks/3rP3Wk3KmlJpp2vvYC4ByN
spotify:playlist:4waAzspl6A8eY3VaNh852a,I Wanna Be With You,spotify:album:4XbSwLzvznYCophbz8ElMV,Mandy Moore,spotify:artist:2LJxr7Pt3JnP60eLxwbDOu,1,252600,I Wanna Be With You,57,false,spotify:track:4du0TY3NTgvQGlelrBHfDL,https://api.spotify.com/v1/tracks/4du0TY3NTgvQGlelrBHfDL
spotify:playlist:4waAzspl6A8eY3VaNh852a,The Best Of Salt-N-Pepa,spotify:album:69XVjCuZz9JiqfqBTEvaS1,Salt-N-Pepa,spotify:artist:7wqtxqI3eo7Gn1P7SpP6cQ,1,191066,The Brick Track Versus Gitty Up - Rickidy Raw Hide Radio Mix,35,false,spotify:track:64VKnOE7xkcDBlShRUpJgd,https://api.spotify.com/v1/tracks/64VKnOE7xkcDBlShRUpJgd
spotify:playlist:4waAzspl6A8eY3VaNh852a,The Heat,spotify:album:0UZsKcXzOehMvFWTiBlwMi,Toni Braxton,spotify:artist:3X458ddYA2YcVWuVIGGOYe,1,261933,He Wasn't Man Enough,67,false,spotify:track:7f1Dmr246cJ9uQYdbplTbh,https://api.spotify.com/v1/tracks/7f1Dmr246cJ9uQYdbplTbh
spotify:playlist:4waAzspl6A8eY3VaNh852a,Odyssey Number Five,spotify:album:1fgfp2op6DHKCrtWiMFiws,Powderfinger,spotify:artist:6LBCQo20ri3tsvbsWWLmr6,1,276626,My Happiness,64,false,spotify:track:2pxxVkNhrRST8fpgA12ru8,https://api.spotify.com/v1/tracks/2pxxVkNhrRST8fpgA12ru8
spotify:playlist:4waAzspl6A8eY3VaNh852a,Christina Aguilera (Expanded Edition),spotify:album:6fpPZS13ImRVpr7Tqs6yP9,Christina Aguilera,spotify:artist:1l7ZsJRRS8wlW3WfJfPfNS,1,215800,What a Girl Wants,64,false,spotify:track:5bGmuxShUba9maPswDnhCs,https://api.spotify.com/v1/tracks/5bGmuxShUba9maPswDnhCs
spotify:playlist:4waAzspl6A8eY3VaNh852a,Anthology,spotify:album:4vWdSsgQzazxS7ndj9VcnO,Chicane,spotify:artist:5GxyeQagayzZOg4UwffQlD,2,219960,Don't Give Up - Original Radio Edit,17,false,spotify:track:6kr7wrFWEjnytONnw6lSGJ,https://api.spotify.com/v1/tracks/6kr7wrFWEjnytONnw6lSGJ
spotify:playlist:4waAzspl6A8eY3VaNh852a,Anthology,spotify:album:4vWdSsgQzazxS7ndj9VcnO,Bryan Adams,spotify:artist:3Z02hBLubJxuFJfhacLSDc,2,219960,Don't Give Up - Original Radio Edit,17,false,spotify:track:6kr7wrFWEjnytONnw6lSGJ,https://api.spotify.com/v1/tracks/6kr7wrFWEjnytONnw6lSGJ
spotify:playlist:4waAzspl6A8eY3VaNh852a,Crush,spotify:album:0Q9SljCrM0CL0bR23MuP69,Bon Jovi,spotify:artist:58lV9VcRSjABbAbfWS6skp,1,213333,Say It Isn't So,42,false,spotify:track:4Dnnchb3a2hx3HlUfF9DXE,https://api.spotify.com/v1/tracks/4Dnnchb3a2hx3HlUfF9DXE
spotify:playlist:4waAzspl6A8eY3VaNh852a,Up Style Down,spotify:album:6OT8sbDrxyACRi1mzzkj9M,28 Days,spotify:artist:0NXVGrFkPu0Cohh3BJV5Wx,1,219053,Rip It Up,50,true,spotify:track:0EcdmJCR4pURncLgeeBYvl,https://api.spotify.com/v1/tracks/0EcdmJCR4pURncLgeeBYvl
spotify:playlist:4waAzspl6A8eY3VaNh852a,Killing Time,spotify:album:7D0xnocXwTZQaVbHq7FQCx,Tina Cousins,spotify:artist:2uhEmRPgI5Ppg2T3o8VP31,1,236880,Pray,49,false,spotify:track:2ythTsnUtYWtpMaOaJhsHz,https://api.spotify.com/v1/tracks/2ythTsnUtYWtpMaOaJhsHz
spotify:playlist:4waAzspl6A8eY3VaNh852a,Leah,spotify:album:0ezyB7eoXq2XOO27I89Hm8,Leah Haywood,spotify:artist:6kvkcogluXUBXdQzJy6Alw,1,195933,We Think It's Love,21,false,spotify:track:2tkASabcL0kgHurBCKW8Pd,https://api.spotify.com/v1/tracks/2tkASabcL0kgHurBCKW8Pd
spotify:playlist:4waAzspl6A8eY3VaNh852a,Return Of Saturn,spotify:album:3UBfrm1LGAdOZflgsmCsM2,No Doubt,spotify:artist:0cQbJU1aAzvbEmTuljWLlF,1,211666,Ex-Girlfriend,45,false,spotify:track:2UPtf64KU11lUicxFai0bm,https://api.spotify.com/v1/tracks/2UPtf64KU11lUicxFai0bm
spotify:playlist:4waAzspl6A8eY3VaNh852a,The Man Who,spotify:album:1cUp1HbKtGF7CiSl962vH5,Travis,spotify:artist:3bUwxJgNakzYKkqAVgZLlh,1,265000,Why Does It Always Rain On Me?,63,false,spotify:track:5MmWgG5KgiqSxkOZdVXRQA,https://api.spotify.com/v1/tracks/5MmWgG5KgiqSxkOZdVXRQA
spotify:playlist:4waAzspl6A8eY3VaNh852a,Polyester Embassy,spotify:album:2PDOwjTK5XuuvvMkfoIRfY,Madison Avenue,spotify:artist:6otgz5gkB40UnWFwTy0VDh,1,222333,Everything You Need (Original Mix Edit),0,false,spotify:track:5auq80aGstQbB1b2pFCuL9,https://api.spotify.com/v1/tracks/5auq80aGstQbB1b2pFCuL9
spotify:playlist:4waAzspl6A8eY3VaNh852a,Polyester Embassy,spotify:album:2PDOwjTK5XuuvvMkfoIRfY,Madison Avenue,spotify:artist:6otgz5gkB40UnWFwTy0VDh,1,227026,Don't Call Me Baby (Original Mix Edit),0,false,spotify:track:3qmXmmRlYJUw0oDmasNRu9,https://api.spotify.com/v1/tracks/3qmXmmRlYJUw0oDmasNRu9
spotify:playlist:4waAzspl6A8eY3VaNh852a,It Feels So Good,spotify:album:4ZLg8NqICOWQlPxVptBH4w,Sonique,spotify:artist:5xtqw2B8z8JGfDYi2eAZHI,1,229760,It Feels So Good - Radio Edit,32,false,spotify:track:5GJOuVtD5nGTjlnqyZ0q3A,https://api.spotify.com/v1/tracks/5GJOuVtD5nGTjlnqyZ0q3A
spotify:playlist:4waAzspl6A8eY3VaNh852a,Oops!... I Did It Again,spotify:album:5PmgtkodFl2Om3hMXONDll,Britney Spears,spotify:artist:26dSoYclwsYLMAKD3tpOr4,1,203000,Stronger,66,false,spotify:track:5QhBKPqsnX1uY9fZNaAtZg,https://api.spotify.com/v1/tracks/5QhBKPqsnX1uY9fZNaAtZg
spotify:playlist:4waAzspl6A8eY3VaNh852a,"Yol Şarkıları 2000, Vol. 1",spotify:album:3bGdWkCsBEz2tFKDyA1ZKr,Shaft,spotify:artist:435VgOIuJ5l4uaf76vpc2X,1,167732,Mambo italiano,0,false,spotify:track:2evGRtR48GVXHqP4FVFzbm,https://api.spotify.com/v1/tracks/2evGRtR48GVXHqP4FVFzbm
spotify:playlist:4waAzspl6A8eY3VaNh852a,Hooray For Boobies,spotify:album:7BuCGZPiQkZpyn0Wj8rxIh,Bloodhound Gang,spotify:artist:6nDLku5uL3ou60kvCGZorh,1,260506,The Bad Touch,71,true,spotify:track:5EYdTPdJD74r9EVZBztqGG,https://api.spotify.com/v1/tracks/5EYdTPdJD74r9EVZBztqGG
spotify:playlist:4waAzspl6A8eY3VaNh852a,Who Needs Guitars Anyway?,spotify:album:5oPKlo7IBFXlh12tqDVoAU,Alice DJ,spotify:artist:2tbvDi9eXf9XXp06LupkED,1,217573,Better Off Alone,73,false,spotify:track:0pMUR7Uvp6vxlbG0qBFvgM,https://api.spotify.com/v1/tracks/0pMUR7Uvp6vxlbG0qBFvgM
spotify:playlist:4waAzspl6A8eY3VaNh852a,Mad Season,spotify:album:2HqQR5SkxWX7uUWaxlLksn,Matchbox Twenty,spotify:artist:3Ngh2zDBRPEriyxQDAMKd1,1,256133,Bent,55,false,spotify:track:6fA7akEuTUL3dW1V0GELaZ,https://api.spotify.com/v1/tracks/6fA7akEuTUL3dW1V0GELaZ
spotify:playlist:4waAzspl6A8eY3VaNh852a,Girl Thing,spotify:album:6rQuZ9mCt1q6y9n71tIk08,Girl Thing,spotify:artist:6u7Xu6msBBuSXGyl60BuQF,1,216826,Last One Standing,33,false,spotify:track:4yoPGbCMNFqv2MAafUOo8I,https://api.spotify.com/v1/tracks/4yoPGbCMNFqv2MAafUOo8I
spotify:playlist:4waAzspl6A8eY3VaNh852a,Just No Other Way,spotify:album:2nJQyqtmt5VjiiqFA68jER,CoCo Lee,spotify:artist:3ioHf138TiMxYRCWmC8yJX,1,275360,Do You Want My Love,25,false,spotify:track:2Y74aRKMI7soFFrQYC088t,https://api.spotify.com/v1/tracks/2Y74aRKMI7soFFrQYC088t
spotify:playlist:4waAzspl6A8eY3VaNh852a,Shades Of Purple,spotify:album:64qpmVqrwUlBihBMhZDyJj,M2M,spotify:artist:0ZzYDST6Dib7iYd8hmcLcH,1,225200,Don't Say You Love Me,56,false,spotify:track:65i1UPsUtPlEVzewEZR6sY,https://api.spotify.com/v1/tracks/65i1UPsUtPlEVzewEZR6sY
spotify:playlist:4waAzspl6A8eY3VaNh852a,Conspiracy Of One,spotify:album:09OM7urF0SXgJqbFcllYQs,The Offspring,spotify:artist:5LfGQac0EIXyAN8aUwmNAQ,1,220946,Original Prankster,61,true,spotify:track:6gfDXAX85YWdVwxpbz0npv,https://api.spotify.com/v1/tracks/6gfDXAX85YWdVwxpbz0npv
spotify:playlist:4waAzspl6A8eY3VaNh852a,Conspiracy Of One,spotify:album:09OM7urF0SXgJqbFcllYQs,Redman,spotify:artist:7xTKLpo7UCzXSnlH7fOIoM,1,220946,Original Prankster,61,true,spotify:track:6gfDXAX85YWdVwxpbz0npv,https://api.spotify.com/v1/tracks/6gfDXAX85YWdVwxpbz0npv
spotify:playlist:4waAzspl6A8eY3VaNh852a,Millennium,spotify:album:5ySxm9hxBNss01WCL7GLyQ,Backstreet Boys,spotify:artist:5rSXSAkZ67PYJSvpUpkOr7,1,234960,Show Me the Meaning of Being Lonely,67,false,spotify:track:3BsaRV5QIulYz2lV9WWa8T,https://api.spotify.com/v1/tracks/3BsaRV5QIulYz2lV9WWa8T
spotify:playlist:4waAzspl6A8eY3VaNh852a,Affirmation,spotify:album:3w69KK7uEA8OsKuW3OeQcC,Savage Garden,spotify:artist:3NRFinRTEqUCfaTTZmk8ek,1,295800,Affirmation,59,false,spotify:track:6lWY4ji9T0tpFU2xbnRC1p,https://api.spotify.com/v1/tracks/6lWY4ji9T0tpFU2xbnRC1p
spotify:playlist:4waAzspl6A8eY3VaNh852a,Bardot,spotify:album:3lBBB7gJFwcxn6EKQpB4A3,Bardot,spotify:artist:6jaSo7MeMbXQCUOrNCF8tj,1,267066,I Should've Never Let You Go,29,false,spotify:track:3TsyC7TEuzHH8D7k0snkcU,https://api.spotify.com/v1/tracks/3TsyC7TEuzHH8D7k0snkcU
spotify:playlist:4waAzspl6A8eY3VaNh852a,Groove Armada Greatest Hits,spotify:album:4gAC6u1x2Bld7EBhJppCnQ,Groove Armada,spotify:artist:67tgMwUfnmqzYsNAtnP6YJ,1,244706,I See You Baby - Fatboy Slim Radio Edit,56,false,spotify:track:7o9PkTfxL0Mm7gk3Bp98hv,https://api.spotify.com/v1/tracks/7o9PkTfxL0Mm7gk3Bp98hv
spotify:playlist:4waAzspl6A8eY3VaNh852a,Groove Armada Greatest Hits,spotify:album:4gAC6u1x2Bld7EBhJppCnQ,Gram'ma Funk,spotify:artist:3jE9LY400g6ZV1otfI3Zgq,1,244706,I See You Baby - Fatboy Slim Radio Edit,56,false,spotify:track:7o9PkTfxL0Mm7gk3Bp98hv,https://api.spotify.com/v1/tracks/7o9PkTfxL0Mm7gk3Bp98hv
spotify:playlist:4waAzspl6A8eY3VaNh852a,Greatest Hits,spotify:album:5jSAkaiC1BBKZQSZ7wFYOY,Five,spotify:artist:6rEzedK7cKWjeQWdAYvWVG,1,217533,Don't Wanna Let You Go - Radio Edit,26,false,spotify:track:30Na9W2WrBLGrRoKlEiwbh,https://api.spotify.com/v1/tracks/30Na9W2WrBLGrRoKlEiwbh
spotify:playlist:4waAzspl6A8eY3VaNh852a,Greatest Hits,spotify:album:5jSAkaiC1BBKZQSZ7wFYOY,Stargate,spotify:artist:7KUri7klyLaIFXLcuuOMCd,1,217533,Don't Wanna Let You Go - Radio Edit,26,false,spotify:track:30Na9W2WrBLGrRoKlEiwbh,https://api.spotify.com/v1/tracks/30Na9W2WrBLGrRoKlEiwbh
spotify:playlist:4waAzspl6A8eY3VaNh852a,Aquarius (Special Edition),spotify:album:0VN03Z2zA08bsq8eiDQZxu,Aqua,spotify:artist:6kBjAFKyd0he7LiA5GQ3Gz,1,219440,Cartoon Heroes - Radio Edit,49,false,spotify:track:7vJgjjXD9spt5fgaSPox9z,https://api.spotify.com/v1/tracks/7vJgjjXD9spt5fgaSPox9z
spotify:playlist:4waAzspl6A8eY3VaNh852a,Bardot,spotify:album:3lBBB7gJFwcxn6EKQpB4A3,Bardot,spotify:artist:6jaSo7MeMbXQCUOrNCF8tj,1,220000,These Days,36,false,spotify:track:0DSSMDh216kInuzbFjGvbd,https://api.spotify.com/v1/tracks/0DSSMDh216kInuzbFjGvbd
