playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,PCD,spotify:album:53zV9rZ5yfWgigsmuJtYpG,The Pussycat Dolls,spotify:artist:6wPhSqRtPu1UhRCDX5yaDJ,1,219093,I Don't Need A Man,56,false,spotify:track:21avvmlLWna5CQMxSNDLL8,https://api.spotify.com/v1/tracks/21avvmlLWna5CQMxSNDLL8
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Twenty Ten,spotify:album:0f8Xtk0NDPGz4PpwlzEMBT,Guy Sebastian,spotify:artist:5PjekOABtfU2Kwo0AHVmci,1,204933,"Taller, Stronger, Better - Radio Mix",32,false,spotify:track:7cJyozunnamcpi7JoEQ1ap,https://api.spotify.com/v1/tracks/7cJyozunnamcpi7JoEQ1ap
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,"Black Fingernails, Red Wine",spotify:album:4PXy3cBCNeY0ZVKTOGi9Cw,Eskimo Joe,spotify:artist:3yW6jTzGjHUUkLvLkjLOVn,1,209413,Sarah,43,false,spotify:track:53haw5BnbMjfQ7zLXK8OSN,https://api.spotify.com/v1/tracks/53haw5BnbMjfQ7zLXK8OSN
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Year Of The Gentleman,spotify:album:0vQZa50UZTohQ7YtwvnuVt,Ne-Yo,spotify:artist:21E3waRsmPlU7jZsS13rcj,1,266640,Because Of You,20,false,spotify:track:4zCPxNpPEGmRWgRJttq1cm,https://api.spotify.com/v1/tracks/4zCPxNpPEGmRWgRJttq1cm
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Lift,spotify:album:03VcQnLXi87fGVXpt7pv45,Shannon Noll,spotify:artist:2JQme5IJ3U7SRVQqHGN2fG,1,282560,Lonely,23,false,spotify:track:76nZViv50mu3i2qiubPNJC,https://api.spotify.com/v1/tracks/76nZViv50mu3i2qiubPNJC
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Barrio Fino (Bonus Track Version),spotify:album:5i2HhIrYyMNQvmsBk9h8Im,Daddy Yankee,spotify:artist:4VMYDCV2IEDYJArk749S6m,1,192600,Gasolina,77,false,spotify:track:6jEZLz3YpnEBRpVkv35AmP,https://api.spotify.com/v1/tracks/6jEZLz3YpnEBRpVkv35AmP
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,U218 Singles,spotify:album:6QuTLkcFQz5fCNNpPGLRAA,U2,spotify:artist:51Blml2LZPmy7TTiAg47vQ,1,201906,The Saints Are Coming,38,false,spotify:track:5gv49y9hIz7arHYzdgx6GM,https://api.spotify.com/v1/tracks/5gv49y9hIz7arHYzdgx6GM
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,U218 Singles,spotify:album:6QuTLkcFQz5fCNNpPGLRAA,Green Day,spotify:artist:7oPftvlwr6VrsViSDV7fJY,1,201906,The Saints Are Coming,38,false,spotify:track:5gv49y9hIz7arHYzdgx6GM,https://api.spotify.com/v1/tracks/5gv49y9hIz7arHYzdgx6GM
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Cassie (U.S. Version),spotify:album:0j1qzjaJmsF1FkcICf3hRu,Cassie,spotify:artist:27FGXRNruFoOdf1vP8dqcH,1,192213,Me & U,73,false,spotify:track:7k6IzwMGpxnRghE7YosnXT,https://api.spotify.com/v1/tracks/7k6IzwMGpxnRghE7YosnXT
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,I Am Me,spotify:album:12FtN2jVDH4EDlEjzfI6Ku,Ashlee Simpson,spotify:artist:4hqDqHtBlgxXpLXVYf7c8L,1,153053,L.O.V.E.,44,false,spotify:track:0yyZQK7XXCJWDGPCxTIlLS,https://api.spotify.com/v1/tracks/0yyZQK7XXCJWDGPCxTIlLS
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Music Of The Sun,spotify:album:4FyGpObwABjn0o8Tdp7AZz,Rihanna,spotify:artist:5pKCCKE2ajJHZ9KAiaK11H,1,208106,If It's Lovin' That You Want,56,false,spotify:track:4x2rgtSFOI4hRvEvDj02KP,https://api.spotify.com/v1/tracks/4x2rgtSFOI4hRvEvDj02KP
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Duets: The Final Chapter,spotify:album:2M6rjUsC2T3KJ8Ku2uTTQG,The Notorious B.I.G.,spotify:artist:5me0Irg2ANcsgc93uaYrpb,1,286186,"Nasty Girl (feat. Diddy, Nelly, Jagged Edge & Avery Storm) - 2005 Remaster",66,true,spotify:track:4GIsskMpViPkt0uzPJTJSp,https://api.spotify.com/v1/tracks/4GIsskMpViPkt0uzPJTJSp
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Duets: The Final Chapter,spotify:album:2M6rjUsC2T3KJ8Ku2uTTQG,Avery Storm,spotify:artist:79OSA519ScnPY0MVDpu8ZV,1,286186,"Nasty Girl (feat. Diddy, Nelly, Jagged Edge & Avery Storm) - 2005 Remaster",66,true,spotify:track:4GIsskMpViPkt0uzPJTJSp,https://api.spotify.com/v1/tracks/4GIsskMpViPkt0uzPJTJSp
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Duets: The Final Chapter,spotify:album:2M6rjUsC2T3KJ8Ku2uTTQG,Diddy,spotify:artist:59wfkuBoNyhDMQGCljbUbA,1,286186,"Nasty Girl (feat. Diddy, Nelly, Jagged Edge & Avery Storm) - 2005 Remaster",66,true,spotify:track:4GIsskMpViPkt0uzPJTJSp,https://api.spotify.com/v1/tracks/4GIsskMpViPkt0uzPJTJSp
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Duets: The Final Chapter,spotify:album:2M6rjUsC2T3KJ8Ku2uTTQG,Jagged Edge,spotify:artist:7Aq8lpLMSt1Zxu56pe9bmp,1,286186,"Nasty Girl (feat. Diddy, Nelly, Jagged Edge & Avery Storm) - 2005 Remaster",66,true,spotify:track:4GIsskMpViPkt0uzPJTJSp,https://api.spotify.com/v1/tracks/4GIsskMpViPkt0uzPJTJSp
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Duets: The Final Chapter,spotify:album:2M6rjUsC2T3KJ8Ku2uTTQG,Nelly,spotify:artist:2gBjLmx6zQnFGQJCAQpRgw,1,286186,"Nasty Girl (feat. Diddy, Nelly, Jagged Edge & Avery Storm) - 2005 Remaster",66,true,spotify:track:4GIsskMpViPkt0uzPJTJSp,https://api.spotify.com/v1/tracks/4GIsskMpViPkt0uzPJTJSp
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,A Place I've Never Been,spotify:album:1nhhmd5877bj2LfKxZEMkK,Kate DeAraugo,spotify:artist:7Irt8Qpa5LLDNlkO2TPQyZ,1,210746,Faded,27,false,spotify:track:7d73fiTD3XUmg7GGm6bNV8,https://api.spotify.com/v1/tracks/7d73fiTD3XUmg7GGm6bNV8
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,The Sweet Escape,spotify:album:2dhQoUl5mJz1AQXTJkXn2H,Gwen Stefani,spotify:artist:4yiQZ8tQPux8cPriYMWUFP,1,189586,Wind It Up,39,false,spotify:track:3sY5uzQVWMvtHaW6mKwq0l,https://api.spotify.com/v1/tracks/3sY5uzQVWMvtHaW6mKwq0l
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Back To Basics,spotify:album:0zRJsgzHZUUdk8Rjk6Segd,Christina Aguilera,spotify:artist:1l7ZsJRRS8wlW3WfJfPfNS,2,243373,Hurt,66,false,spotify:track:6gDXbcILAyBa2skSdbUYq7,https://api.spotify.com/v1/tracks/6gDXbcILAyBa2skSdbUYq7
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Wolfmother,spotify:album:747qcmgpdnnIG6lIBwNKhO,Wolfmother,spotify:artist:3yEnArbNHyTCwMRvD9SBy4,1,280466,Joker And The Thief,58,false,spotify:track:2yoCk1xYdULGPV1143r7CB,https://api.spotify.com/v1/tracks/2yoCk1xYdULGPV1143r7CB
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Sam's Town,spotify:album:4o3RJndRhHxkieQzQGhmbw,The Killers,spotify:artist:0C0XlULifJtAgn6ZNCW2eu,1,220426,When You Were Young,76,false,spotify:track:70wYA8oYHoMzhRRkARoMhU,https://api.spotify.com/v1/tracks/70wYA8oYHoMzhRRkARoMhU
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,The Black Parade,spotify:album:0FZK97MXMm5mUQ8mtudjuK,My Chemical Romance,spotify:artist:7FBcuc1gsnv6Y1nwFtNRCb,1,311106,Welcome to the Black Parade,77,false,spotify:track:5wQnmLuC1W7ATsArWACrgW,https://api.spotify.com/v1/tracks/5wQnmLuC1W7ATsArWACrgW
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Young Divas,spotify:album:6uMZgyfpavnYnGa9pOWA70,Young Divas,spotify:artist:3KT9AeoTUPHKnntwQxlP9S,1,208346,Happenin' All Over Again - Radio,27,false,spotify:track:1Xhz8EjC4GChCe46aR0MFy,https://api.spotify.com/v1/tracks/1Xhz8EjC4GChCe46aR0MFy
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Moonshine,spotify:album:4RGNV1d5LVskVxfjhIapsb,Savage,spotify:artist:1GbrJTB56Xs4XQGlmVbaCf,1,303746,Moonshine,47,true,spotify:track:71Flk3ZlAs3lLCLbxMKpcu,https://api.spotify.com/v1/tracks/71Flk3ZlAs3lLCLbxMKpcu
