playlist_uri,duration_ms,key,mode,time_signature,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,tempo,uri
spotify:playlist:4waAzspl6A8eY3VaNh852a,235627,10,0,4,0.00681,0.476,0.836,0.00000755,0.106,-6.964,0.0541,0.487,93.814,spotify:track:3BCqG9GBF7GjJQHwJvlqSv
spotify:playlist:4waAzspl6A8eY3VaNh852a,197693,9,1,4,0.0689,0.715,0.815,0,0.233,-5.867,0.0576,0.804,106.001,spotify:track:34PsixEmIceg39NpaYxBsH
spotify:playlist:4waAzspl6A8eY3VaNh852a,191333,7,1,4,0.439,0.438,0.634,0.00000435,0.0577,-5.642,0.0346,0.331,135.033,spotify:track:3nDKxzRpMkFpw7vFqNE2HR
spotify:playlist:4waAzspl6A8eY3VaNh852a,273533,5,0,4,0.348,0.631,0.734,0,0.135,-7.48,0.036,0.591,124.036,spotify:track:3afv9TL8ixr4T9VbiKnrwe
spotify:playlist:4waAzspl6A8eY3VaNh852a,321040,11,1,4,0.0175,0.425,0.852,0.306,0.0935,-5.607,0.046,0.512,101.968,spotify:track:2avKuMN2QXkaG9vvHa2JLt
spotify:playlist:4waAzspl6A8eY3VaNh852a,257200,8,1,4,0.373,0.683,0.748,0.00881,0.06,-6.981,0.0366,0.828,132.486,spotify:track:0UzsDmdpw0Q14KU4hieQss
spotify:playlist:4waAzspl6A8eY3VaNh852a,216427,6,0,4,0.0394,0.679,0.975,0.0419,0.335,-6.648,0.129,0.65,135.99,spotify:track:3rP3Wk3KmlJpp2vvYC4ByN
spotify:playlist:4waAzspl6A8eY3VaNh852a,252600,8,1,4,0.0158,0.515,0.908,0.0000188,0.412,-4.632,0.0368,0.637,150.031,spotify:track:4du0TY3NTgvQGlelrBHfDL
spotify:playlist:4waAzspl6A8eY3VaNh852a,191067,2,1,4,0.0404,0.819,0.67,0.00000118,0.0828,-8.509,0.0421,0.664,103.989,spotify:track:64VKnOE7xkcDBlShRUpJgd
spotify:playlist:4waAzspl6A8eY3VaNh852a,261933,11,0,4,0.00947,0.739,0.947,0.0000299,0.326,-1.915,0.0412,0.763,88.009,spotify:track:7f1Dmr246cJ9uQYdbplTbh
spotify:playlist:4waAzspl6A8eY3VaNh852a,276627,0,1,4,0.00163,0.445,0.823,0,0.43,-5.415,0.0302,0.487,85.935,spotify:track:2pxxVkNhrRST8fpgA12ru8
