playlist_uri,duration_ms,key,mode,time_signature,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,tempo,uri
spotify:playlist:36baBESEC1QQdZ3eBkVatP,183414,5,1,4,0.0225,0.632,0.575,0.00000181,0.104,-6.478,0.029,0.188,90.037,spotify:track:2CPqh63wRVscbceKcPxwvv
spotify:playlist:36baBESEC1QQdZ3eBkVatP,213507,1,0,4,0.0125,0.557,0.801,0.00000166,0.737,-3.602,0.218,0.654,92.135,spotify:track:0l0CvurVUrr2w3Jj1hOVFc
spotify:playlist:36baBESEC1QQdZ3eBkVatP,235827,1,0,4,0.014,0.695,0.672,0.0000844,0.0756,-6.109,0.0345,0.245,104.988,spotify:track:4qqArAiTPueDxIp7cf87h7
spotify:playlist:36baBESEC1QQdZ3eBkVatP,195707,4,0,4,0.109,0.501,0.519,0,0.454,-5.88,0.0409,0.168,133.99,spotify:track:23L5CiUhw2jV1OIMwthR3S
spotify:playlist:36baBESEC1QQdZ3eBkVatP,251088,9,0,4,0.406,0.72,0.763,0,0.18,-4.068,0.0523,0.742,101.965,spotify:track:5knuzwU65gJK7IF5yJsuaW
spotify:playlist:36baBESEC1QQdZ3eBkVatP,222957,0,1,4,0.326,0.532,0.613,0,0.292,-7.64,0.0576,0.493,106.081,spotify:track:1p6rk9R8SCum97WnvGNt6O
spotify:playlist:36baBESEC1QQdZ3eBkVatP,205680,5,0,4,0.59,0.845,0.567,0.00142,0.0811,-8.118,0.0956,0.793,125.02,spotify:track:4B0JvthVoAAuygILe3n4Bs
spotify:playlist:36baBESEC1QQdZ3eBkVatP,204000,5,0,4,0.0267,0.723,0.527,0,0.111,-7.792,0.0326,0.324,126.072,spotify:track:5G5IX0zeEIYhHKe71Zecx6
spotify:playlist:36baBESEC1QQdZ3eBkVatP,208733,11,0,4,0.125,0.555,0.662,0,0.111,-4.952,0.0827,0.356,148.128,spotify:track:0AS63m1wHv9n4VVRizK6Hc
spotify:playlist:36baBESEC1QQdZ3eBkVatP,214507,6,1,4,0.00835,0.645,0.713,0,0.113,-5.355,0.0393,0.566,74.989,spotify:track:2Z8WuEywRWYTKe1NybPQEW
