playlist_uri,duration_ms,key,mode,time_signature,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,tempo,uri
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,203642,4,1,4,0.0512,0.326,0.599,0.00000662,0.145,-5.595,0.0338,0.0387,149.919,spotify:track:35esL6crd33KHmrpVFHFj4
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,217618,0,1,4,0.11,0.765,0.833,0,0.0306,-3.461,0.033,0.961,118.007,spotify:track:1RLCci3EUAH9t1spVptRWQ
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,245666,7,0,4,0.378,0.729,0.66,0.167,0.118,-5.53,0.0356,0.458,95.029,spotify:track:34wyGSk9mbzpLCZ1szMMfD
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,302920,9,1,4,0.0256,0.721,0.44,0.00000149,0.0862,-8.557,0.027,0.353,105.998,spotify:track:46608adygouaJBHJukvqPV
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,224013,2,0,4,0.678,0.695,0.846,0,0.673,-5.874,0.329,0.832,95.515,spotify:track:39j3ulhZAiudnvNp7dwgYl
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,195414,9,1,4,0.00108,0.545,0.813,0.000193,0.121,-5.394,0.0244,0.628,90.012,spotify:track:7exsEou9EAHxizbsLzyZ8W
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,238067,7,0,4,0.21,0.571,0.698,0.133,0.106,-6.196,0.0328,0.0377,122.001,spotify:track:233AL29SR6QWnD7hu7ylbf
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,173987,1,1,4,0.00776,0.792,0.625,0.0018,0.329,-5.609,0.0536,0.37,103.967,spotify:track:1zi7xx7UVEFkmKfv06H8x0
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,248000,4,0,4,0.401,0.233,0.393,0.0017,0.229,-6.593,0.0336,0.0734,60.309,spotify:track:7ewsxWh5S6DIY2ySAeuZXS
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,180581,11,1,4,0.0000919,0.499,0.967,0,0.352,-6.476,0.105,0.419,139.002,spotify:track:2WaXXnaS6XsQqY5ANUoYoP
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,130580,0,1,4,0.000247,0.564,0.92,0.000031,0.152,-5.967,0.182,0.511,140.011,spotify:track:0Jiw6lq0TldEPKYyFElUDd
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,270688,0,1,4,0.0318,0.85,0.876,0.000179,0.0989,-7.262,0.048,0.615,117.028,spotify:track:0QFGt8iPvogACnuEH4Hmha
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,203493,9,1,4,0.000116,0.422,0.955,0.0614,0.177,-2.994,0.0695,0.299,127.047,spotify:track:4oaPzAQMJQT0IiXfCKEfLR
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,241224,8,1,4,0.189,0.749,0.552,0,0.0987,-7.118,0.36,0.452,120.886,spotify:track:7gHKaFUso8Cp6JtpMq8OU1
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,230693,9,0,4,0.129,0.648,0.718,0.00156,0.112,-7.765,0.0298,0.785,96.017,spotify:track:1LPGwuFgIzbJoShfDdw7MY
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,175215,9,1,4,0.0000478,0.445,0.803,0,0.12,-3.619,0.0309,0.499,112.49,spotify:track:00Or1kbdEn5vWuM2r1lNJE
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,238387,2,1,4,0.11,0.809,0.685,0.00363,0.183,-7.916,0.045,0.827,130.008,spotify:track:3f2k8op0nWDoZM4pXim6wG
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,269187,0,0,4,0.428,0.773,0.819,0,0.0679,-5.946,0.118,0.585,92.987,spotify:track:3dhjNA0jGA8vHBQ1VdD6vV
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,197000,3,0,4,0.444,0.661,0.683,0,0.0638,-4.106,0.0713,0.249,90.042,spotify:track:1dy87UPkQpsA4fLpD6b8u1
spotify:playlist:13cp3UmqhPdpTvXs6z04IP,235827,1,0,4,0.014,0.695,0.672,0.0000844,0.0756,-6.109,0.0345,0.245,104.988,spotify:track:4qqArAiTPueDxIp7cf87h7
